layer_name,input,kv_cache,tp_size,latency(ns)
embedding,1306,0,2,334082
input_layernorm,1306,0,2,1
q_proj,1306,0,2,1
k_proj,1306,0,2,1
v_proj,1306,0,2,1
rope,1306,0,2,1
attn,1306,0,2,1
o_proj,1306,0,2,1
post_layernorm,1306,0,2,1
gate_proj,1306,0,2,1059761
up_proj,1306,0,2,1
act_fn,1306,0,2,1
down_proj,1306,0,2,1
final_layernorm,1306,0,2,49929
lm_head,1306,0,2,2027586
embedding,1307,0,2,334082
input_layernorm,1307,0,2,1
q_proj,1307,0,2,1
k_proj,1307,0,2,1
v_proj,1307,0,2,1
rope,1307,0,2,1
attn,1307,0,2,1
o_proj,1307,0,2,1
post_layernorm,1307,0,2,1
gate_proj,1307,0,2,1059761
up_proj,1307,0,2,1
act_fn,1307,0,2,1
down_proj,1307,0,2,1
final_layernorm,1307,0,2,49929
lm_head,1307,0,2,2027586
embedding,1308,0,2,334082
input_layernorm,1308,0,2,1
q_proj,1308,0,2,1
k_proj,1308,0,2,1
v_proj,1308,0,2,1
rope,1308,0,2,1
attn,1308,0,2,1
o_proj,1308,0,2,1
post_layernorm,1308,0,2,1
gate_proj,1308,0,2,1059761
up_proj,1308,0,2,1
act_fn,1308,0,2,1
down_proj,1308,0,2,1
final_layernorm,1308,0,2,49929
lm_head,1308,0,2,2027586
embedding,1309,0,2,334082
input_layernorm,1309,0,2,1
q_proj,1309,0,2,1
k_proj,1309,0,2,1
v_proj,1309,0,2,1
rope,1309,0,2,1
attn,1309,0,2,1
o_proj,1309,0,2,1
post_layernorm,1309,0,2,1
gate_proj,1309,0,2,1059761
up_proj,1309,0,2,1
act_fn,1309,0,2,1
down_proj,1309,0,2,1
final_layernorm,1309,0,2,49929
lm_head,1309,0,2,2027586
embedding,1310,0,2,334082
input_layernorm,1310,0,2,1
q_proj,1310,0,2,1
k_proj,1310,0,2,1
v_proj,1310,0,2,1
rope,1310,0,2,1
attn,1310,0,2,1
o_proj,1310,0,2,1
post_layernorm,1310,0,2,1
gate_proj,1310,0,2,1059761
up_proj,1310,0,2,1
act_fn,1310,0,2,1
down_proj,1310,0,2,1
final_layernorm,1310,0,2,49929
lm_head,1310,0,2,2027586
embedding,1311,0,2,334082
input_layernorm,1311,0,2,1
q_proj,1311,0,2,1
k_proj,1311,0,2,1
v_proj,1311,0,2,1
rope,1311,0,2,1
attn,1311,0,2,1
o_proj,1311,0,2,1
post_layernorm,1311,0,2,1
gate_proj,1311,0,2,1059761
up_proj,1311,0,2,1
act_fn,1311,0,2,1
down_proj,1311,0,2,1
final_layernorm,1311,0,2,49929
lm_head,1311,0,2,2027586
embedding,1312,0,2,334082
input_layernorm,1312,0,2,1
q_proj,1312,0,2,1
k_proj,1312,0,2,1
v_proj,1312,0,2,1
rope,1312,0,2,1
attn,1312,0,2,1
o_proj,1312,0,2,1
post_layernorm,1312,0,2,1
gate_proj,1312,0,2,1059761
up_proj,1312,0,2,1
act_fn,1312,0,2,1
down_proj,1312,0,2,1
final_layernorm,1312,0,2,49929
lm_head,1312,0,2,2027586
embedding,1313,0,2,334082
input_layernorm,1313,0,2,1
q_proj,1313,0,2,1
k_proj,1313,0,2,1
v_proj,1313,0,2,1
rope,1313,0,2,1
attn,1313,0,2,1
o_proj,1313,0,2,1
post_layernorm,1313,0,2,1
gate_proj,1313,0,2,1059761
up_proj,1313,0,2,1
act_fn,1313,0,2,1
down_proj,1313,0,2,1
final_layernorm,1313,0,2,49929
lm_head,1313,0,2,2027586
embedding,1314,0,2,334082
input_layernorm,1314,0,2,1
q_proj,1314,0,2,1
k_proj,1314,0,2,1
v_proj,1314,0,2,1
rope,1314,0,2,1
attn,1314,0,2,1
o_proj,1314,0,2,1
post_layernorm,1314,0,2,1
gate_proj,1314,0,2,1059761
up_proj,1314,0,2,1
act_fn,1314,0,2,1
down_proj,1314,0,2,1
final_layernorm,1314,0,2,49929
lm_head,1314,0,2,2027586
embedding,1315,0,2,334082
input_layernorm,1315,0,2,1
q_proj,1315,0,2,1
k_proj,1315,0,2,1
v_proj,1315,0,2,1
rope,1315,0,2,1
attn,1315,0,2,1
o_proj,1315,0,2,1
post_layernorm,1315,0,2,1
gate_proj,1315,0,2,1059761
up_proj,1315,0,2,1
act_fn,1315,0,2,1
down_proj,1315,0,2,1
final_layernorm,1315,0,2,49929
lm_head,1315,0,2,2027586
embedding,1316,0,2,334082
input_layernorm,1316,0,2,1
q_proj,1316,0,2,1
k_proj,1316,0,2,1
v_proj,1316,0,2,1
rope,1316,0,2,1
attn,1316,0,2,1
o_proj,1316,0,2,1
post_layernorm,1316,0,2,1
gate_proj,1316,0,2,1059761
up_proj,1316,0,2,1
act_fn,1316,0,2,1
down_proj,1316,0,2,1
final_layernorm,1316,0,2,49929
lm_head,1316,0,2,2027586
embedding,1317,0,2,334082
input_layernorm,1317,0,2,1
q_proj,1317,0,2,1
k_proj,1317,0,2,1
v_proj,1317,0,2,1
rope,1317,0,2,1
attn,1317,0,2,1
o_proj,1317,0,2,1
post_layernorm,1317,0,2,1
gate_proj,1317,0,2,1059761
up_proj,1317,0,2,1
act_fn,1317,0,2,1
down_proj,1317,0,2,1
final_layernorm,1317,0,2,49929
lm_head,1317,0,2,2027586
embedding,1318,0,2,334082
input_layernorm,1318,0,2,1
q_proj,1318,0,2,1
k_proj,1318,0,2,1
v_proj,1318,0,2,1
rope,1318,0,2,1
attn,1318,0,2,1
o_proj,1318,0,2,1
post_layernorm,1318,0,2,1
gate_proj,1318,0,2,1059761
up_proj,1318,0,2,1
act_fn,1318,0,2,1
down_proj,1318,0,2,1
final_layernorm,1318,0,2,49929
lm_head,1318,0,2,2027586
embedding,1319,0,2,334082
input_layernorm,1319,0,2,1
q_proj,1319,0,2,1
k_proj,1319,0,2,1
v_proj,1319,0,2,1
rope,1319,0,2,1
attn,1319,0,2,1
o_proj,1319,0,2,1
post_layernorm,1319,0,2,1
gate_proj,1319,0,2,1059761
up_proj,1319,0,2,1
act_fn,1319,0,2,1
down_proj,1319,0,2,1
final_layernorm,1319,0,2,49929
lm_head,1319,0,2,2027586
embedding,1320,0,2,334082
input_layernorm,1320,0,2,1
q_proj,1320,0,2,1
k_proj,1320,0,2,1
v_proj,1320,0,2,1
rope,1320,0,2,1
attn,1320,0,2,1
o_proj,1320,0,2,1
post_layernorm,1320,0,2,1
gate_proj,1320,0,2,1059761
up_proj,1320,0,2,1
act_fn,1320,0,2,1
down_proj,1320,0,2,1
final_layernorm,1320,0,2,49929
lm_head,1320,0,2,2027586
embedding,1321,0,2,334082
input_layernorm,1321,0,2,1
q_proj,1321,0,2,1
k_proj,1321,0,2,1
v_proj,1321,0,2,1
rope,1321,0,2,1
attn,1321,0,2,1
o_proj,1321,0,2,1
post_layernorm,1321,0,2,1
gate_proj,1321,0,2,1059761
up_proj,1321,0,2,1
act_fn,1321,0,2,1
down_proj,1321,0,2,1
final_layernorm,1321,0,2,49929
lm_head,1321,0,2,2027586
embedding,1322,0,2,334082
input_layernorm,1322,0,2,1
q_proj,1322,0,2,1
k_proj,1322,0,2,1
v_proj,1322,0,2,1
rope,1322,0,2,1
attn,1322,0,2,1
o_proj,1322,0,2,1
post_layernorm,1322,0,2,1
gate_proj,1322,0,2,1059761
up_proj,1322,0,2,1
act_fn,1322,0,2,1
down_proj,1322,0,2,1
final_layernorm,1322,0,2,49929
lm_head,1322,0,2,2027586
embedding,1323,0,2,334082
input_layernorm,1323,0,2,1
q_proj,1323,0,2,1
k_proj,1323,0,2,1
v_proj,1323,0,2,1
rope,1323,0,2,1
attn,1323,0,2,1
o_proj,1323,0,2,1
post_layernorm,1323,0,2,1
gate_proj,1323,0,2,1059761
up_proj,1323,0,2,1
act_fn,1323,0,2,1
down_proj,1323,0,2,1
final_layernorm,1323,0,2,49929
lm_head,1323,0,2,2027586
embedding,1324,0,2,334082
input_layernorm,1324,0,2,1
q_proj,1324,0,2,1
k_proj,1324,0,2,1
v_proj,1324,0,2,1
rope,1324,0,2,1
attn,1324,0,2,1
o_proj,1324,0,2,1
post_layernorm,1324,0,2,1
gate_proj,1324,0,2,1059761
up_proj,1324,0,2,1
act_fn,1324,0,2,1
down_proj,1324,0,2,1
final_layernorm,1324,0,2,49929
lm_head,1324,0,2,2027586
embedding,1325,0,2,334082
input_layernorm,1325,0,2,1
q_proj,1325,0,2,1
k_proj,1325,0,2,1
v_proj,1325,0,2,1
rope,1325,0,2,1
attn,1325,0,2,1
o_proj,1325,0,2,1
post_layernorm,1325,0,2,1
gate_proj,1325,0,2,1059761
up_proj,1325,0,2,1
act_fn,1325,0,2,1
down_proj,1325,0,2,1
final_layernorm,1325,0,2,49929
lm_head,1325,0,2,2027586
embedding,1326,0,2,334082
input_layernorm,1326,0,2,1
q_proj,1326,0,2,1
k_proj,1326,0,2,1
v_proj,1326,0,2,1
rope,1326,0,2,1
attn,1326,0,2,1
o_proj,1326,0,2,1
post_layernorm,1326,0,2,1
gate_proj,1326,0,2,1059761
up_proj,1326,0,2,1
act_fn,1326,0,2,1
down_proj,1326,0,2,1
final_layernorm,1326,0,2,49929
lm_head,1326,0,2,2027586
embedding,1327,0,2,334082
input_layernorm,1327,0,2,1
q_proj,1327,0,2,1
k_proj,1327,0,2,1
v_proj,1327,0,2,1
rope,1327,0,2,1
attn,1327,0,2,1
o_proj,1327,0,2,1
post_layernorm,1327,0,2,1
gate_proj,1327,0,2,1059761
up_proj,1327,0,2,1
act_fn,1327,0,2,1
down_proj,1327,0,2,1
final_layernorm,1327,0,2,49929
lm_head,1327,0,2,2027586
embedding,1328,0,2,334082
input_layernorm,1328,0,2,1
q_proj,1328,0,2,1
k_proj,1328,0,2,1
v_proj,1328,0,2,1
rope,1328,0,2,1
attn,1328,0,2,1
o_proj,1328,0,2,1
post_layernorm,1328,0,2,1
gate_proj,1328,0,2,1059761
up_proj,1328,0,2,1
act_fn,1328,0,2,1
down_proj,1328,0,2,1
final_layernorm,1328,0,2,49929
lm_head,1328,0,2,2027586
embedding,1329,0,2,334082
input_layernorm,1329,0,2,1
q_proj,1329,0,2,1
k_proj,1329,0,2,1
v_proj,1329,0,2,1
rope,1329,0,2,1
attn,1329,0,2,1
o_proj,1329,0,2,1
post_layernorm,1329,0,2,1
gate_proj,1329,0,2,1059761
up_proj,1329,0,2,1
act_fn,1329,0,2,1
down_proj,1329,0,2,1
final_layernorm,1329,0,2,49929
lm_head,1329,0,2,2027586
embedding,1330,0,2,334082
input_layernorm,1330,0,2,1
q_proj,1330,0,2,1
k_proj,1330,0,2,1
v_proj,1330,0,2,1
rope,1330,0,2,1
attn,1330,0,2,1
o_proj,1330,0,2,1
post_layernorm,1330,0,2,1
gate_proj,1330,0,2,1059761
up_proj,1330,0,2,1
act_fn,1330,0,2,1
down_proj,1330,0,2,1
final_layernorm,1330,0,2,49929
lm_head,1330,0,2,2027586
embedding,1331,0,2,334082
input_layernorm,1331,0,2,1
q_proj,1331,0,2,1
k_proj,1331,0,2,1
v_proj,1331,0,2,1
rope,1331,0,2,1
attn,1331,0,2,1
o_proj,1331,0,2,1
post_layernorm,1331,0,2,1
gate_proj,1331,0,2,1059761
up_proj,1331,0,2,1
act_fn,1331,0,2,1
down_proj,1331,0,2,1
final_layernorm,1331,0,2,49929
lm_head,1331,0,2,2027586
embedding,1332,0,2,334082
input_layernorm,1332,0,2,1
q_proj,1332,0,2,1
k_proj,1332,0,2,1
v_proj,1332,0,2,1
rope,1332,0,2,1
attn,1332,0,2,1
o_proj,1332,0,2,1
post_layernorm,1332,0,2,1
gate_proj,1332,0,2,1059761
up_proj,1332,0,2,1
act_fn,1332,0,2,1
down_proj,1332,0,2,1
final_layernorm,1332,0,2,49929
lm_head,1332,0,2,2027586
embedding,1333,0,2,334082
input_layernorm,1333,0,2,1
q_proj,1333,0,2,1
k_proj,1333,0,2,1
v_proj,1333,0,2,1
rope,1333,0,2,1
attn,1333,0,2,1
o_proj,1333,0,2,1
post_layernorm,1333,0,2,1
gate_proj,1333,0,2,1059761
up_proj,1333,0,2,1
act_fn,1333,0,2,1
down_proj,1333,0,2,1
final_layernorm,1333,0,2,49929
lm_head,1333,0,2,2027586
embedding,1334,0,2,334082
input_layernorm,1334,0,2,1
q_proj,1334,0,2,1
k_proj,1334,0,2,1
v_proj,1334,0,2,1
rope,1334,0,2,1
attn,1334,0,2,1
o_proj,1334,0,2,1
post_layernorm,1334,0,2,1
gate_proj,1334,0,2,1059761
up_proj,1334,0,2,1
act_fn,1334,0,2,1
down_proj,1334,0,2,1
final_layernorm,1334,0,2,49929
lm_head,1334,0,2,2027586
embedding,1335,0,2,334082
input_layernorm,1335,0,2,1
q_proj,1335,0,2,1
k_proj,1335,0,2,1
v_proj,1335,0,2,1
rope,1335,0,2,1
attn,1335,0,2,1
o_proj,1335,0,2,1
post_layernorm,1335,0,2,1
gate_proj,1335,0,2,1059761
up_proj,1335,0,2,1
act_fn,1335,0,2,1
down_proj,1335,0,2,1
final_layernorm,1335,0,2,49929
lm_head,1335,0,2,2027586
embedding,1336,0,2,334082
input_layernorm,1336,0,2,1
q_proj,1336,0,2,1
k_proj,1336,0,2,1
v_proj,1336,0,2,1
rope,1336,0,2,1
attn,1336,0,2,1
o_proj,1336,0,2,1
post_layernorm,1336,0,2,1
gate_proj,1336,0,2,1059761
up_proj,1336,0,2,1
act_fn,1336,0,2,1
down_proj,1336,0,2,1
final_layernorm,1336,0,2,49929
lm_head,1336,0,2,2027586
embedding,1337,0,2,334082
input_layernorm,1337,0,2,1
q_proj,1337,0,2,1
k_proj,1337,0,2,1
v_proj,1337,0,2,1
rope,1337,0,2,1
attn,1337,0,2,1
o_proj,1337,0,2,1
post_layernorm,1337,0,2,1
gate_proj,1337,0,2,1059761
up_proj,1337,0,2,1
act_fn,1337,0,2,1
down_proj,1337,0,2,1
final_layernorm,1337,0,2,49929
lm_head,1337,0,2,2027586
embedding,1338,0,2,334082
input_layernorm,1338,0,2,1
q_proj,1338,0,2,1
k_proj,1338,0,2,1
v_proj,1338,0,2,1
rope,1338,0,2,1
attn,1338,0,2,1
o_proj,1338,0,2,1
post_layernorm,1338,0,2,1
gate_proj,1338,0,2,1059761
up_proj,1338,0,2,1
act_fn,1338,0,2,1
down_proj,1338,0,2,1
final_layernorm,1338,0,2,49929
lm_head,1338,0,2,2027586
embedding,1339,0,2,334082
input_layernorm,1339,0,2,1
q_proj,1339,0,2,1
k_proj,1339,0,2,1
v_proj,1339,0,2,1
rope,1339,0,2,1
attn,1339,0,2,1
o_proj,1339,0,2,1
post_layernorm,1339,0,2,1
gate_proj,1339,0,2,1059761
up_proj,1339,0,2,1
act_fn,1339,0,2,1
down_proj,1339,0,2,1
final_layernorm,1339,0,2,49929
lm_head,1339,0,2,2027586
embedding,1340,0,2,334082
input_layernorm,1340,0,2,1
q_proj,1340,0,2,1
k_proj,1340,0,2,1
v_proj,1340,0,2,1
rope,1340,0,2,1
attn,1340,0,2,1
o_proj,1340,0,2,1
post_layernorm,1340,0,2,1
gate_proj,1340,0,2,1059761
up_proj,1340,0,2,1
act_fn,1340,0,2,1
down_proj,1340,0,2,1
final_layernorm,1340,0,2,49929
lm_head,1340,0,2,2027586
embedding,1341,0,2,334082
input_layernorm,1341,0,2,1
q_proj,1341,0,2,1
k_proj,1341,0,2,1
v_proj,1341,0,2,1
rope,1341,0,2,1
attn,1341,0,2,1
o_proj,1341,0,2,1
post_layernorm,1341,0,2,1
gate_proj,1341,0,2,1059761
up_proj,1341,0,2,1
act_fn,1341,0,2,1
down_proj,1341,0,2,1
final_layernorm,1341,0,2,49929
lm_head,1341,0,2,2027586
embedding,1342,0,2,334082
input_layernorm,1342,0,2,1
q_proj,1342,0,2,1
k_proj,1342,0,2,1
v_proj,1342,0,2,1
rope,1342,0,2,1
attn,1342,0,2,1
o_proj,1342,0,2,1
post_layernorm,1342,0,2,1
gate_proj,1342,0,2,1059761
up_proj,1342,0,2,1
act_fn,1342,0,2,1
down_proj,1342,0,2,1
final_layernorm,1342,0,2,49929
lm_head,1342,0,2,2027586
embedding,1343,0,2,334082
input_layernorm,1343,0,2,1
q_proj,1343,0,2,1
k_proj,1343,0,2,1
v_proj,1343,0,2,1
rope,1343,0,2,1
attn,1343,0,2,1
o_proj,1343,0,2,1
post_layernorm,1343,0,2,1
gate_proj,1343,0,2,1059761
up_proj,1343,0,2,1
act_fn,1343,0,2,1
down_proj,1343,0,2,1
final_layernorm,1343,0,2,49929
lm_head,1343,0,2,2027586
embedding,1344,0,2,334082
input_layernorm,1344,0,2,1
q_proj,1344,0,2,1
k_proj,1344,0,2,1
v_proj,1344,0,2,1
rope,1344,0,2,1
attn,1344,0,2,1
o_proj,1344,0,2,1
post_layernorm,1344,0,2,1
gate_proj,1344,0,2,1059761
up_proj,1344,0,2,1
act_fn,1344,0,2,1
down_proj,1344,0,2,1
final_layernorm,1344,0,2,49929
lm_head,1344,0,2,2027586
embedding,1345,0,2,334082
input_layernorm,1345,0,2,1
q_proj,1345,0,2,1
k_proj,1345,0,2,1
v_proj,1345,0,2,1
rope,1345,0,2,1
attn,1345,0,2,1
o_proj,1345,0,2,1
post_layernorm,1345,0,2,1
gate_proj,1345,0,2,1059761
up_proj,1345,0,2,1
act_fn,1345,0,2,1
down_proj,1345,0,2,1
final_layernorm,1345,0,2,49929
lm_head,1345,0,2,2027586
embedding,1346,0,2,334082
input_layernorm,1346,0,2,1
q_proj,1346,0,2,1
k_proj,1346,0,2,1
v_proj,1346,0,2,1
rope,1346,0,2,1
attn,1346,0,2,1
o_proj,1346,0,2,1
post_layernorm,1346,0,2,1
gate_proj,1346,0,2,1059761
up_proj,1346,0,2,1
act_fn,1346,0,2,1
down_proj,1346,0,2,1
final_layernorm,1346,0,2,49929
lm_head,1346,0,2,2027586
embedding,1347,0,2,334082
input_layernorm,1347,0,2,1
q_proj,1347,0,2,1
k_proj,1347,0,2,1
v_proj,1347,0,2,1
rope,1347,0,2,1
attn,1347,0,2,1
o_proj,1347,0,2,1
post_layernorm,1347,0,2,1
gate_proj,1347,0,2,1059761
up_proj,1347,0,2,1
act_fn,1347,0,2,1
down_proj,1347,0,2,1
final_layernorm,1347,0,2,49929
lm_head,1347,0,2,2027586
embedding,1348,0,2,334082
input_layernorm,1348,0,2,1
q_proj,1348,0,2,1
k_proj,1348,0,2,1
v_proj,1348,0,2,1
rope,1348,0,2,1
attn,1348,0,2,1
o_proj,1348,0,2,1
post_layernorm,1348,0,2,1
gate_proj,1348,0,2,1059761
up_proj,1348,0,2,1
act_fn,1348,0,2,1
down_proj,1348,0,2,1
final_layernorm,1348,0,2,49929
lm_head,1348,0,2,2027586
embedding,1349,0,2,334082
input_layernorm,1349,0,2,1
q_proj,1349,0,2,1
k_proj,1349,0,2,1
v_proj,1349,0,2,1
rope,1349,0,2,1
attn,1349,0,2,1
o_proj,1349,0,2,1
post_layernorm,1349,0,2,1
gate_proj,1349,0,2,1059761
up_proj,1349,0,2,1
act_fn,1349,0,2,1
down_proj,1349,0,2,1
final_layernorm,1349,0,2,49929
lm_head,1349,0,2,2027586
embedding,1350,0,2,334082
input_layernorm,1350,0,2,1
q_proj,1350,0,2,1
k_proj,1350,0,2,1
v_proj,1350,0,2,1
rope,1350,0,2,1
attn,1350,0,2,1
o_proj,1350,0,2,1
post_layernorm,1350,0,2,1
gate_proj,1350,0,2,1059761
up_proj,1350,0,2,1
act_fn,1350,0,2,1
down_proj,1350,0,2,1
final_layernorm,1350,0,2,49929
lm_head,1350,0,2,2027586
embedding,1351,0,2,334082
input_layernorm,1351,0,2,1
q_proj,1351,0,2,1
k_proj,1351,0,2,1
v_proj,1351,0,2,1
rope,1351,0,2,1
attn,1351,0,2,1
o_proj,1351,0,2,1
post_layernorm,1351,0,2,1
gate_proj,1351,0,2,1059761
up_proj,1351,0,2,1
act_fn,1351,0,2,1
down_proj,1351,0,2,1
final_layernorm,1351,0,2,49929
lm_head,1351,0,2,2027586
embedding,1352,0,2,334082
input_layernorm,1352,0,2,1
q_proj,1352,0,2,1
k_proj,1352,0,2,1
v_proj,1352,0,2,1
rope,1352,0,2,1
attn,1352,0,2,1
o_proj,1352,0,2,1
post_layernorm,1352,0,2,1
gate_proj,1352,0,2,1059761
up_proj,1352,0,2,1
act_fn,1352,0,2,1
down_proj,1352,0,2,1
final_layernorm,1352,0,2,49929
lm_head,1352,0,2,2027586
embedding,1353,0,2,334082
input_layernorm,1353,0,2,1
q_proj,1353,0,2,1
k_proj,1353,0,2,1
v_proj,1353,0,2,1
rope,1353,0,2,1
attn,1353,0,2,1
o_proj,1353,0,2,1
post_layernorm,1353,0,2,1
gate_proj,1353,0,2,1059761
up_proj,1353,0,2,1
act_fn,1353,0,2,1
down_proj,1353,0,2,1
final_layernorm,1353,0,2,49929
lm_head,1353,0,2,2027586
embedding,1354,0,2,334082
input_layernorm,1354,0,2,1
q_proj,1354,0,2,1
k_proj,1354,0,2,1
v_proj,1354,0,2,1
rope,1354,0,2,1
attn,1354,0,2,1
o_proj,1354,0,2,1
post_layernorm,1354,0,2,1
gate_proj,1354,0,2,1059761
up_proj,1354,0,2,1
act_fn,1354,0,2,1
down_proj,1354,0,2,1
final_layernorm,1354,0,2,49929
lm_head,1354,0,2,2027586
embedding,1355,0,2,334082
input_layernorm,1355,0,2,1
q_proj,1355,0,2,1
k_proj,1355,0,2,1
v_proj,1355,0,2,1
rope,1355,0,2,1
attn,1355,0,2,1
o_proj,1355,0,2,1
post_layernorm,1355,0,2,1
gate_proj,1355,0,2,1059761
up_proj,1355,0,2,1
act_fn,1355,0,2,1
down_proj,1355,0,2,1
final_layernorm,1355,0,2,49929
lm_head,1355,0,2,2027586
embedding,1356,0,2,334082
input_layernorm,1356,0,2,1
q_proj,1356,0,2,1
k_proj,1356,0,2,1
v_proj,1356,0,2,1
rope,1356,0,2,1
attn,1356,0,2,1
o_proj,1356,0,2,1
post_layernorm,1356,0,2,1
gate_proj,1356,0,2,1059761
up_proj,1356,0,2,1
act_fn,1356,0,2,1
down_proj,1356,0,2,1
final_layernorm,1356,0,2,49929
lm_head,1356,0,2,2027586
embedding,1357,0,2,334082
input_layernorm,1357,0,2,1
q_proj,1357,0,2,1
k_proj,1357,0,2,1
v_proj,1357,0,2,1
rope,1357,0,2,1
attn,1357,0,2,1
o_proj,1357,0,2,1
post_layernorm,1357,0,2,1
gate_proj,1357,0,2,1059761
up_proj,1357,0,2,1
act_fn,1357,0,2,1
down_proj,1357,0,2,1
final_layernorm,1357,0,2,49929
lm_head,1357,0,2,2027586
embedding,1358,0,2,334082
input_layernorm,1358,0,2,1
q_proj,1358,0,2,1
k_proj,1358,0,2,1
v_proj,1358,0,2,1
rope,1358,0,2,1
attn,1358,0,2,1
o_proj,1358,0,2,1
post_layernorm,1358,0,2,1
gate_proj,1358,0,2,1059761
up_proj,1358,0,2,1
act_fn,1358,0,2,1
down_proj,1358,0,2,1
final_layernorm,1358,0,2,49929
lm_head,1358,0,2,2027586
embedding,1359,0,2,334082
input_layernorm,1359,0,2,1
q_proj,1359,0,2,1
k_proj,1359,0,2,1
v_proj,1359,0,2,1
rope,1359,0,2,1
attn,1359,0,2,1
o_proj,1359,0,2,1
post_layernorm,1359,0,2,1
gate_proj,1359,0,2,1059761
up_proj,1359,0,2,1
act_fn,1359,0,2,1
down_proj,1359,0,2,1
final_layernorm,1359,0,2,49929
lm_head,1359,0,2,2027586
embedding,1360,0,2,334082
input_layernorm,1360,0,2,1
q_proj,1360,0,2,1
k_proj,1360,0,2,1
v_proj,1360,0,2,1
rope,1360,0,2,1
attn,1360,0,2,1
o_proj,1360,0,2,1
post_layernorm,1360,0,2,1
gate_proj,1360,0,2,1059761
up_proj,1360,0,2,1
act_fn,1360,0,2,1
down_proj,1360,0,2,1
final_layernorm,1360,0,2,49929
lm_head,1360,0,2,2027586
embedding,1361,0,2,334082
input_layernorm,1361,0,2,1
q_proj,1361,0,2,1
k_proj,1361,0,2,1
v_proj,1361,0,2,1
rope,1361,0,2,1
attn,1361,0,2,1
o_proj,1361,0,2,1
post_layernorm,1361,0,2,1
gate_proj,1361,0,2,1059761
up_proj,1361,0,2,1
act_fn,1361,0,2,1
down_proj,1361,0,2,1
final_layernorm,1361,0,2,49929
lm_head,1361,0,2,2027586
embedding,1362,0,2,334082
input_layernorm,1362,0,2,1
q_proj,1362,0,2,1
k_proj,1362,0,2,1
v_proj,1362,0,2,1
rope,1362,0,2,1
attn,1362,0,2,1
o_proj,1362,0,2,1
post_layernorm,1362,0,2,1
gate_proj,1362,0,2,1059761
up_proj,1362,0,2,1
act_fn,1362,0,2,1
down_proj,1362,0,2,1
final_layernorm,1362,0,2,49929
lm_head,1362,0,2,2027586
embedding,1363,0,2,334082
input_layernorm,1363,0,2,1
q_proj,1363,0,2,1
k_proj,1363,0,2,1
v_proj,1363,0,2,1
rope,1363,0,2,1
attn,1363,0,2,1
o_proj,1363,0,2,1
post_layernorm,1363,0,2,1
gate_proj,1363,0,2,1059761
up_proj,1363,0,2,1
act_fn,1363,0,2,1
down_proj,1363,0,2,1
final_layernorm,1363,0,2,49929
lm_head,1363,0,2,2027586
embedding,1364,0,2,334082
input_layernorm,1364,0,2,1
q_proj,1364,0,2,1
k_proj,1364,0,2,1
v_proj,1364,0,2,1
rope,1364,0,2,1
attn,1364,0,2,1
o_proj,1364,0,2,1
post_layernorm,1364,0,2,1
gate_proj,1364,0,2,1059761
up_proj,1364,0,2,1
act_fn,1364,0,2,1
down_proj,1364,0,2,1
final_layernorm,1364,0,2,49929
lm_head,1364,0,2,2027586
embedding,1365,0,2,334082
input_layernorm,1365,0,2,1
q_proj,1365,0,2,1
k_proj,1365,0,2,1
v_proj,1365,0,2,1
rope,1365,0,2,1
attn,1365,0,2,1
o_proj,1365,0,2,1
post_layernorm,1365,0,2,1
gate_proj,1365,0,2,1059761
up_proj,1365,0,2,1
act_fn,1365,0,2,1
down_proj,1365,0,2,1
final_layernorm,1365,0,2,49929
lm_head,1365,0,2,2027586
embedding,1366,0,2,334082
input_layernorm,1366,0,2,1
q_proj,1366,0,2,1
k_proj,1366,0,2,1
v_proj,1366,0,2,1
rope,1366,0,2,1
attn,1366,0,2,1
o_proj,1366,0,2,1
post_layernorm,1366,0,2,1
gate_proj,1366,0,2,1059761
up_proj,1366,0,2,1
act_fn,1366,0,2,1
down_proj,1366,0,2,1
final_layernorm,1366,0,2,49929
lm_head,1366,0,2,2027586
embedding,1367,0,2,334082
input_layernorm,1367,0,2,1
q_proj,1367,0,2,1
k_proj,1367,0,2,1
v_proj,1367,0,2,1
rope,1367,0,2,1
attn,1367,0,2,1
o_proj,1367,0,2,1
post_layernorm,1367,0,2,1
gate_proj,1367,0,2,1059761
up_proj,1367,0,2,1
act_fn,1367,0,2,1
down_proj,1367,0,2,1
final_layernorm,1367,0,2,49929
lm_head,1367,0,2,2027586
embedding,1368,0,2,334082
input_layernorm,1368,0,2,1
q_proj,1368,0,2,1
k_proj,1368,0,2,1
v_proj,1368,0,2,1
rope,1368,0,2,1
attn,1368,0,2,1
o_proj,1368,0,2,1
post_layernorm,1368,0,2,1
gate_proj,1368,0,2,1059761
up_proj,1368,0,2,1
act_fn,1368,0,2,1
down_proj,1368,0,2,1
final_layernorm,1368,0,2,49929
lm_head,1368,0,2,2027586
embedding,1369,0,2,334082
input_layernorm,1369,0,2,1
q_proj,1369,0,2,1
k_proj,1369,0,2,1
v_proj,1369,0,2,1
rope,1369,0,2,1
attn,1369,0,2,1
o_proj,1369,0,2,1
post_layernorm,1369,0,2,1
gate_proj,1369,0,2,1059761
up_proj,1369,0,2,1
act_fn,1369,0,2,1
down_proj,1369,0,2,1
final_layernorm,1369,0,2,49929
lm_head,1369,0,2,2027586
embedding,1370,0,2,334082
